t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
8.299999999999986,314.878,0.435,477.073,833.571,0.2,2.364,53.551,45.181,48.437,166.68,477.765
8.399999999999986,5.587,0.609,202.102,214.375,0.2,3.836,55.228,45.869,51.892,197.144,199.771
8.499999999999986,13.884,1.0,215.046,231.892,0.2,0.749,56.577,54.176,55.325,197.117,211.697
8.599999999999985,222.669,0.696,337.177,807.692,0.2,5.21,56.5,43.09,49.035,225.821,230.736
8.699999999999985,181.543,0.739,318.507,801.035,0.2,4.931,56.227,43.03,52.276,245.768,254.465
8.799999999999985,269.183,0.739,425.081,841.491,0.2,4.832,56.082,42.281,48.416,250.695,259.831
8.899999999999984,79.367,0.87,736.433,865.451,0.2,1.933,48.628,41.874,44.783,549.873,739.896
8.999999999999984,35.628,0.739,746.634,851.536,0.2,3.598,47.796,35.36,41.05,692.444,739.382
9.099999999999984,84.608,0.174,756.184,833.123,0.2,2.75,46.295,37.391,41.088,655.922,763.307
9.199999999999983,2.831,0.565,180.377,185.799,0.2,6.219,56.638,38.837,50.537,175.449,180.408
9.299999999999983,5.188,1.0,185.882,196.146,0.2,2.55,60.943,53.647,57.378,177.029,186.938
9.399999999999983,14.158,1.0,199.561,255.261,0.2,3.572,60.935,46.975,56.712,186.651,197.582
9.499999999999982,8.454,0.696,202.298,225.682,0.2,6.461,57.605,39.633,50.624,187.142,200.833
9.599999999999982,7.964,0.913,192.706,218.307,0.2,2.421,57.599,51.201,54.657,180.392,191.747
9.699999999999982,2.696,1.0,188.897,194.148,0.2,2.279,57.493,51.228,54.374,180.834,189.1
9.799999999999981,7.175,1.0,195.686,211.018,0.2,0.549,57.826,56.264,57.096,187.582,192.757
9.89999999999998,6.618,1.0,208.791,215.578,0.2,0.612,57.465,55.191,56.64,194.845,210.98
9.99999999999998,11.618,1.0,202.587,215.673,0.2,3.28,57.305,47.665,53.361,180.163,204.987
10.09999999999998,8.496,1.0,185.733,208.378,0.2,1.606,56.452,49.891,55.257,177.589,181.753
10.19999999999998,2.733,0.87,182.142,188.263,0.2,2.673,56.212,47.648,53.539,177.58,181.433
10.29999999999998,2.985,0.304,184.604,188.491,0.2,2.531,52.106,42.79,47.98,180.958,185.338
10.399999999999979,38.468,0.217,636.574,657.276,0.2,1.479,48.976,42.678,45.933,567.863,652.691
10.499999999999979,252.457,0.348,480.283,698.247,0.2,2.49,54.078,43.395,46.943,170.715,652.534
10.599999999999978,12.323,0.348,168.462,188.031,0.2,5.049,56.756,42.612,49.25,148.743,168.55
10.699999999999978,-1,0.043,178.459,178.459,0.2,3.536,51.384,37.619,44.513,178.459,178.459
10.799999999999978,7.064,0.609,167.892,178.169,0.2,5.686,58.456,40.865,54.014,148.088,169.219
10.899999999999977,151.44,0.609,240.33,523.114,0.2,6.797,58.471,39.267,49.671,147.575,167.612
10.999999999999977,12.869,0.13,576.923,587.581,0.2,4.268,51.187,34.537,42.91,562.112,583.287
11.099999999999977,-1,0.0,-1,-1,0.2,4.149,50.037,34.187,39.594,-1,-1
11.199999999999976,5.932,0.565,160.344,168.472,0.2,8.462,59.256,35.688,52.377,149.691,161.585
11.299999999999976,207.111,0.826,289.979,607.856,0.2,6.003,59.086,41.64,50.691,132.058,161.366
11.399999999999975,28.277,0.304,700.663,726.972,0.2,2.407,48.962,39.512,44.197,670.107,716.519
11.499999999999975,227.789,0.609,229.343,774.213,0.2,2.952,52.462,42.462,48.768,133.084,139.135
11.599999999999975,2.926,0.391,138.491,144.512,0.2,3.762,51.553,39.031,44.832,135.058,137.537
11.699999999999974,13.98,0.174,820.284,838.029,0.2,1.796,44.587,37.557,41.609,804.04,819.533
11.799999999999974,14.745,0.609,810.271,835.536,0.2,3.504,48.933,37.644,43.163,788.749,809.341
11.899999999999974,34.052,0.696,811.707,847.092,0.2,3.355,48.734,37.037,41.987,693.894,817.537
11.999999999999973,10.084,0.217,829.451,846.474,0.2,2.694,49.564,40.203,45.519,820.883,825.934
12.099999999999973,-1,0.0,-1,-1,0.2,3.517,48.158,36.682,43.754,-1,-1
