t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
9.099999999999984,14.122,1.0,206.098,252.101,0.2,4.441,62.046,46.769,55.874,177.527,204.392
9.199999999999983,16.596,1.0,202.179,256.361,0.2,5.969,64.804,46.88,59.542,179.871,194.43
9.299999999999983,5.558,1.0,198.441,209.63,0.2,1.628,67.472,62.201,64.467,192.467,196.936
9.399999999999983,3.358,1.0,205.853,210.697,0.2,5.912,67.507,49.848,63.42,199.77,206.111
9.499999999999982,7.604,1.0,204.15,219.47,0.2,6.28,64.572,47.129,53.835,186.266,206.187
9.599999999999982,11.648,1.0,190.803,218.754,0.2,2.99,62.533,50.208,60.277,181.657,184.198
9.699999999999982,4.328,0.87,180.768,184.808,0.2,3.368,61.759,50.93,58.705,171.735,182.777
9.799999999999981,8.416,0.565,181.837,199.829,0.2,4.921,62.704,48.481,54.515,171.701,180.202
9.89999999999998,6.029,0.87,188.646,210.713,0.2,2.071,62.795,52.542,59.548,184.477,186.389
9.99999999999998,5.569,1.0,193.233,205.09,0.2,1.049,60.32,56.42,58.828,184.496,193.546
10.09999999999998,3.709,1.0,199.676,208.017,0.2,4.869,63.585,47.966,56.492,196.143,197.97
10.19999999999998,9.214,0.783,197.821,226.31,0.2,5.531,63.249,44.712,51.192,186.639,198.12
10.29999999999998,10.228,0.87,187.784,227.672,0.2,4.366,63.302,45.493,58.536,179.469,185.735
10.399999999999979,7.093,1.0,191.533,201.593,0.2,1.239,61.663,58.085,59.708,181.011,191.293
10.499999999999979,4.169,1.0,196.189,201.537,0.2,4.549,61.717,48.742,57.781,188.698,196.39
10.599999999999978,6.327,1.0,198.172,213.838,0.2,2.946,55.891,45.535,49.315,188.896,197.93
10.699999999999978,8.111,1.0,196.997,215.858,0.2,6.343,63.197,45.703,56.823,185.014,196.338
10.799999999999978,6.629,1.0,199.076,205.727,0.2,1.201,62.856,59.154,61.284,184.663,201.726
10.899999999999977,2.638,0.87,203.788,206.672,0.2,7.17,62.836,41.864,54.815,197.015,204.503
10.999999999999977,3.474,0.478,201.57,207.316,0.2,7.2,63.641,41.966,52.077,196.88,200.364
11.099999999999977,4.915,0.696,204.318,212.03,0.2,5.603,64.536,46.321,56.658,196.97,203.931
11.199999999999976,43.611,0.696,190.415,218.9,0.2,8.019,62.907,41.035,51.033,101.47,209.306
11.299999999999976,50.797,0.391,171.05,208.925,0.2,0.955,43.966,40.756,42.172,102.335,201.009
11.399999999999975,0.807,0.348,102.967,104.41,0.2,1.243,44.821,40.37,41.776,101.485,102.984
11.499999999999975,-1,0.0,-1,-1,0.2,1.667,41.516,36.69,39.186,-1,-1
11.599999999999975,13.215,0.522,209.943,235.149,0.2,12.637,67.187,36.872,50.44,197.417,203.409
11.699999999999974,7.191,1.0,199.458,222.866,0.2,3.1,67.411,57.917,63.147,186.77,200.253
11.799999999999974,4.002,1.0,195.699,201.994,0.2,2.091,65.629,58.137,62.465,186.92,195.577
11.899999999999974,5.15,1.0,196.679,211.962,0.2,2.796,66.427,57.873,63.536,186.142,196.56
11.999999999999973,2.183,1.0,196.972,199.725,0.2,5.196,66.893,50.529,62.788,189.721,197.255
12.099999999999973,13.322,0.739,206.936,223.177,0.2,8.187,69.881,48.286,58.336,188.345,198.567
12.199999999999973,2.981,0.913,221.057,225.439,0.2,1.6,69.895,64.225,67.708,213.991,222.002
12.299999999999972,3.399,1.0,220.003,226.025,0.2,1.427,67.55,62.446,65.607,214.052,218.531
12.399999999999972,3.968,1.0,225.375,229.604,0.2,1.602,66.415,61.42,63.463,216.769,226.642
12.499999999999972,4.455,1.0,227.342,232.459,0.2,1.171,64.978,60.154,63.118,215.383,228.805
12.599999999999971,12.695,1.0,213.177,232.356,0.2,1.826,64.133,57.578,61.257,193.747,213.708
12.69999999999997,8.652,1.0,192.995,211.932,0.2,0.692,62.805,60.547,61.684,183.406,191.603
12.79999999999997,3.901,1.0,182.201,188.751,0.2,4.065,62.365,51.422,57.945,174.22,183.611
12.89999999999997,4.995,1.0,184.556,193.915,0.2,3.112,59.596,50.19,55.049,174.421,184.915
12.99999999999997,9.801,1.0,196.114,208.373,0.2,4.841,67.237,53.774,59.905,180.467,197.067
